Date and Time,Field,Sensor ID,Value 1,Value 2
2022-05-13 07:37:47,Stevinson Almond,TREW 5,1044,2661
2022-05-13 07:27:36,Stevinson Almond,TREW 5,1045,2473
2022-05-13 07:17:26,Stevinson Almond,TREW 5,1047,2265
2022-05-13 07:07:15,Stevinson Almond,TREW 5,1047,2171
2022-05-13 06:46:56,Stevinson Almond,TREW 5,1043,2641
2022-05-13 06:36:45,Stevinson Almond,TREW 5,1046,2310
2022-05-13 06:06:14,Stevinson Almond,TREW 5,1045,2565
2022-05-13 05:56:05,Stevinson Almond,TREW 5,1049,2148
2022-05-13 05:35:42,Stevinson Almond,TREW 5,1046,2639
2022-05-13 05:25:31,Stevinson Almond,TREW 5,1050,2161
2022-05-13 04:55:01,Stevinson Almond,TREW 5,1050,2341
2022-05-13 04:14:20,Stevinson Almond,TREW 5,1054,2158
2022-05-13 03:43:50,Stevinson Almond,TREW 5,1053,2492
2022-05-13 03:33:45,Stevinson Almond,TREW 5,1053,2553
2022-05-13 03:13:18,Stevinson Almond,TREW 5,1057,2206
2022-05-13 03:03:13,Stevinson Almond,TREW 5,1057,2321
2022-05-13 02:02:07,Stevinson Almond,TREW 5,1059,2616
2022-05-13 00:50:54,Stevinson Almond,TREW 5,1067,2306
2022-05-13 00:30:38,Stevinson Almond,TREW 5,1070,2136
2022-05-13 00:20:23,Stevinson Almond,TREW 5,1071,2127
2022-05-13 00:10:14,Stevinson Almond,TREW 5,1067,2659
2022-05-12 23:39:43,Stevinson Almond,TREW 5,1069,2644
2022-05-12 23:19:27,Stevinson Almond,TREW 5,1072,2429
2022-05-12 23:09:11,Stevinson Almond,TREW 5,1073,2394
2022-05-12 22:48:51,Stevinson Almond,TREW 5,1073,2541
2022-05-12 22:08:11,Stevinson Almond,TREW 5,1078,2319
2022-05-12 21:58:01,Stevinson Almond,TREW 5,1078,2362
2022-05-12 21:47:52,Stevinson Almond,TREW 5,1078,2484
2022-05-12 21:27:31,Stevinson Almond,TREW 5,1081,2284
2022-05-12 20:57:08,Stevinson Almond,TREW 5,1083,2308
2022-05-12 20:46:51,Stevinson Almond,TREW 5,1084,2297
2022-05-12 20:36:41,Stevinson Almond,TREW 5,1083,2473
2022-05-12 20:16:20,Stevinson Almond,TREW 5,1083,2614
2022-05-12 20:06:09,Stevinson Almond,TREW 5,1087,2239
2022-05-12 19:55:59,Stevinson Almond,TREW 5,1087,2233
2022-05-12 19:45:52,Stevinson Almond,TREW 5,1091,1992
2022-05-12 19:35:39,Stevinson Almond,TREW 5,1085,2721
2022-05-12 19:15:19,Stevinson Almond,TREW 5,1088,2350
2022-05-12 19:05:10,Stevinson Almond,TREW 5,1089,2343
2022-05-12 18:34:39,Stevinson Almond,TREW 5,1088,2532
2022-05-12 18:24:29,Stevinson Almond,TREW 5,1090,2289
2022-05-12 18:14:19,Stevinson Almond,TREW 5,1089,2368
2022-05-12 18:04:09,Stevinson Almond,TREW 5,1091,2219
2022-05-12 17:53:59,Stevinson Almond,TREW 5,1089,2413
2022-05-12 17:23:32,Stevinson Almond,TREW 5,1089,2380
2022-05-12 17:13:24,Stevinson Almond,TREW 5,1087,2583
2022-05-12 17:03:12,Stevinson Almond,TREW 5,1087,2561
2022-05-12 16:52:55,Stevinson Almond,TREW 5,1086,2586
2022-05-12 16:42:48,Stevinson Almond,TREW 5,1087,2432
2022-05-12 16:12:15,Stevinson Almond,TREW 5,1085,2517
2022-05-12 16:02:04,Stevinson Almond,TREW 5,1088,2219
2022-05-12 15:51:54,Stevinson Almond,TREW 5,1090,2030
2022-05-12 15:41:45,Stevinson Almond,TREW 5,1085,2537
2022-05-12 15:21:23,Stevinson Almond,TREW 5,1084,2576
2022-05-12 15:11:13,Stevinson Almond,TREW 5,1089,1944
2022-05-12 15:01:11,Stevinson Almond,TREW 5,1083,2560
2022-05-12 14:50:56,Stevinson Almond,TREW 5,1088,1937
2022-05-12 14:40:44,Stevinson Almond,TREW 5,1082,2554
2022-05-12 14:30:39,Stevinson Almond,TREW 5,1087,1988
2022-05-12 14:20:24,Stevinson Almond,TREW 5,1081,2528
2022-05-12 14:10:13,Stevinson Almond,TREW 5,1081,2507
2022-05-12 13:49:57,Stevinson Almond,TREW 5,1080,2435
2022-05-12 13:39:49,Stevinson Almond,TREW 5,1082,2183
2022-05-12 13:29:32,Stevinson Almond,TREW 5,1084,2030
2022-05-12 13:19:26,Stevinson Almond,TREW 5,1079,2547
2022-05-12 13:09:11,Stevinson Almond,TREW 5,1084,1998
2022-05-12 12:59:02,Stevinson Almond,TREW 5,1078,2562
2022-05-12 12:48:51,Stevinson Almond,TREW 5,1084,1950
2022-05-12 12:28:31,Stevinson Almond,TREW 5,1082,1973
2022-05-12 12:18:22,Stevinson Almond,TREW 5,1075,2507
2022-05-12 12:08:17,Stevinson Almond,TREW 5,1080,1947
2022-05-12 11:58:02,Stevinson Almond,TREW 5,1072,2583
2022-05-12 11:47:51,Stevinson Almond,TREW 5,1077,1871
2022-05-12 11:37:41,Stevinson Almond,TREW 5,1067,2636
2022-05-12 11:17:22,Stevinson Almond,TREW 5,1064,2282
2022-05-12 11:07:12,Stevinson Almond,TREW 5,1063,2172
2022-05-12 10:57:03,Stevinson Almond,TREW 5,1060,2254
2022-05-12 10:46:51,Stevinson Almond,TREW 5,1055,2552
2022-05-12 10:36:41,Stevinson Almond,TREW 5,1059,1953
2022-05-12 10:26:31,Stevinson Almond,TREW 5,1050,2713
2022-05-12 10:16:19,Stevinson Almond,TREW 5,1048,2687
2022-05-12 10:06:08,Stevinson Almond,TREW 5,1053,1958
2022-05-12 09:55:58,Stevinson Almond,TREW 5,1045,2507
2022-05-12 09:45:48,Stevinson Almond,TREW 5,1046,2103
2022-05-12 09:35:39,Stevinson Almond,TREW 5,1042,2261
2022-05-12 09:25:27,Stevinson Almond,TREW 5,1037,2558
2022-05-12 09:15:16,Stevinson Almond,TREW 5,1038,2308
2022-05-12 09:05:07,Stevinson Almond,TREW 5,1037,2246
2022-05-12 08:54:58,Stevinson Almond,TREW 5,1035,2570
2022-05-12 08:44:47,Stevinson Almond,TREW 5,1039,2226
2022-05-12 08:34:38,Stevinson Almond,TREW 5,1036,2703
2022-05-12 08:24:27,Stevinson Almond,TREW 5,1042,2098
2022-05-12 08:14:17,Stevinson Almond,TREW 5,1037,2578
2022-05-12 08:04:06,Stevinson Almond,TREW 5,1037,2537
2022-05-12 07:53:56,Stevinson Almond,TREW 5,1041,2098
2022-05-12 07:43:46,Stevinson Almond,TREW 5,1036,2496
2022-05-12 07:33:35,Stevinson Almond,TREW 5,1034,2667
2022-05-12 07:23:24,Stevinson Almond,TREW 5,1040,2004
2022-05-12 07:13:14,Stevinson Almond,TREW 5,1033,2732
2022-05-12 07:03:03,Stevinson Almond,TREW 5,1036,2317
2022-05-12 06:52:53,Stevinson Almond,TREW 5,1037,2232
2022-05-12 06:42:42,Stevinson Almond,TREW 5,1034,2665
2022-05-12 06:32:32,Stevinson Almond,TREW 5,1037,2310
2022-05-12 06:22:22,Stevinson Almond,TREW 5,1036,2537
2022-05-12 06:12:12,Stevinson Almond,TREW 5,1038,2337
2022-05-12 06:02:01,Stevinson Almond,TREW 5,1036,2640
2022-05-12 05:51:50,Stevinson Almond,TREW 5,1039,2381
2022-05-12 05:41:41,Stevinson Almond,TREW 5,1038,2518
2022-05-12 05:31:31,Stevinson Almond,TREW 5,1040,2374
2022-05-12 05:21:20,Stevinson Almond,TREW 5,1044,2087
2022-05-12 05:11:11,Stevinson Almond,TREW 5,1039,2663
2022-05-12 05:00:59,Stevinson Almond,TREW 5,1040,2529
2022-05-12 04:50:49,Stevinson Almond,TREW 5,1043,2290
2022-05-12 04:40:38,Stevinson Almond,TREW 5,1041,2634
2022-05-12 04:30:27,Stevinson Almond,TREW 5,1046,2135
2022-05-12 04:20:16,Stevinson Almond,TREW 5,1045,2285
2022-05-12 04:10:06,Stevinson Almond,TREW 5,1044,2446
2022-05-12 03:59:56,Stevinson Almond,TREW 5,1044,2553
2022-05-12 03:49:45,Stevinson Almond,TREW 5,1044,2656
2022-05-12 03:39:34,Stevinson Almond,TREW 5,1045,2619
2022-05-12 03:29:23,Stevinson Almond,TREW 5,1049,2239
2022-05-12 03:19:13,Stevinson Almond,TREW 5,1049,2284
2022-05-12 03:09:04,Stevinson Almond,TREW 5,1048,2518
2022-05-12 02:58:54,Stevinson Almond,TREW 5,1051,2276
2022-05-12 02:48:43,Stevinson Almond,TREW 5,1049,2521
2022-05-12 02:38:33,Stevinson Almond,TREW 5,1053,2191
2022-05-12 02:28:23,Stevinson Almond,TREW 5,1054,2216
2022-05-12 02:18:13,Stevinson Almond,TREW 5,1051,2636
2022-05-12 02:08:03,Stevinson Almond,TREW 5,1054,2304
2022-05-12 01:57:52,Stevinson Almond,TREW 5,1055,2304
2022-05-12 01:47:43,Stevinson Almond,TREW 5,1054,2522
2022-05-12 01:37:33,Stevinson Almond,TREW 5,1058,2175
2022-05-12 01:27:23,Stevinson Almond,TREW 5,1055,2576
2022-05-12 01:17:13,Stevinson Almond,TREW 5,1058,2316
2022-05-12 01:07:02,Stevinson Almond,TREW 5,1056,2660
2022-05-12 00:56:51,Stevinson Almond,TREW 5,1061,2146
2022-05-12 00:46:42,Stevinson Almond,TREW 5,1058,2577
2022-05-12 00:36:32,Stevinson Almond,TREW 5,1061,2292
2022-05-12 00:26:22,Stevinson Almond,TREW 5,1060,2485
2022-05-12 00:16:12,Stevinson Almond,TREW 5,1060,2564
2022-05-12 00:06:02,Stevinson Almond,TREW 5,1062,2426
2022-05-11 23:55:52,Stevinson Almond,TREW 5,1062,2555
2022-05-11 23:45:42,Stevinson Almond,TREW 5,1064,2336
2022-05-11 23:35:32,Stevinson Almond,TREW 5,1064,2479
2022-05-11 23:25:22,Stevinson Almond,TREW 5,1065,2460
2022-05-11 23:15:13,Stevinson Almond,TREW 5,1066,2463
2022-05-11 23:05:02,Stevinson Almond,TREW 5,1069,2166
2022-05-11 22:54:53,Stevinson Almond,TREW 5,1067,2533
2022-05-11 22:44:43,Stevinson Almond,TREW 5,1070,2286
2022-05-11 22:34:33,Stevinson Almond,TREW 5,1069,2494
2022-05-11 22:24:27,Stevinson Almond,TREW 5,1069,2571
2022-05-11 22:14:13,Stevinson Almond,TREW 5,1070,2568
2022-05-11 22:04:02,Stevinson Almond,TREW 5,1073,2303
2022-05-11 21:53:52,Stevinson Almond,TREW 5,1075,2143
2022-05-11 21:43:41,Stevinson Almond,TREW 5,1072,2652
2022-05-11 21:33:35,Stevinson Almond,TREW 5,1076,2248
2022-05-11 21:23:22,Stevinson Almond,TREW 5,1074,2526
2022-05-11 21:13:11,Stevinson Almond,TREW 5,1077,2313
2022-05-11 21:03:01,Stevinson Almond,TREW 5,1076,2475
2022-05-11 20:52:51,Stevinson Almond,TREW 5,1080,2138
2022-05-11 20:42:41,Stevinson Almond,TREW 5,1081,2124
2022-05-11 20:32:32,Stevinson Almond,TREW 5,1078,2559
2022-05-11 20:22:25,Stevinson Almond,TREW 5,1080,2344
2022-05-11 20:12:12,Stevinson Almond,TREW 5,1080,2460
2022-05-11 20:02:01,Stevinson Almond,TREW 5,1079,2639
2022-05-11 19:51:50,Stevinson Almond,TREW 5,1083,2234
2022-05-11 19:41:41,Stevinson Almond,TREW 5,1082,2387
2022-05-11 19:31:37,Stevinson Almond,TREW 5,1083,2303
2022-05-11 19:21:27,Stevinson Almond,TREW 5,1082,2486
2022-05-11 19:11:11,Stevinson Almond,TREW 5,1085,2180
2022-05-11 19:01:00,Stevinson Almond,TREW 5,1084,2292
2022-05-11 18:50:50,Stevinson Almond,TREW 5,1084,2339
2022-05-11 18:40:43,Stevinson Almond,TREW 5,1083,2431
2022-05-11 18:30:30,Stevinson Almond,TREW 5,1087,2020
2022-05-11 18:20:20,Stevinson Almond,TREW 5,1082,2557
2022-05-11 18:10:10,Stevinson Almond,TREW 5,1085,2197
2022-05-11 18:00:01,Stevinson Almond,TREW 5,1084,2355
2022-05-11 17:49:51,Stevinson Almond,TREW 5,1084,2348
2022-05-11 17:39:43,Stevinson Almond,TREW 5,1084,2365
2022-05-11 17:29:32,Stevinson Almond,TREW 5,1084,2342
2022-05-11 17:19:22,Stevinson Almond,TREW 5,1085,2187
2022-05-11 17:09:12,Stevinson Almond,TREW 5,1082,2440
2022-05-11 16:59:02,Stevinson Almond,TREW 5,1086,2023
2022-05-11 16:48:52,Stevinson Almond,TREW 5,1080,2525
2022-05-11 16:38:42,Stevinson Almond,TREW 5,1086,1932
2022-05-11 16:28:33,Stevinson Almond,TREW 5,1079,2614
2022-05-11 16:18:22,Stevinson Almond,TREW 5,1085,2008
2022-05-11 16:08:12,Stevinson Almond,TREW 5,1079,2574
2022-05-11 15:58:08,Stevinson Almond,TREW 5,1082,2219
2022-05-11 15:47:57,Stevinson Almond,TREW 5,1085,1973
2022-05-11 15:37:48,Stevinson Almond,TREW 5,1079,2551
2022-05-11 15:27:32,Stevinson Almond,TREW 5,1084,2006
2022-05-11 15:17:22,Stevinson Almond,TREW 5,1078,2512
2022-05-11 15:07:16,Stevinson Almond,TREW 5,1078,2409
2022-05-11 14:36:41,Stevinson Almond,TREW 5,1077,2352
2022-05-11 14:26:30,Stevinson Almond,TREW 5,1075,2483
2022-05-11 14:16:20,Stevinson Almond,TREW 5,1077,2234
2022-05-11 14:06:10,Stevinson Almond,TREW 5,1077,2196
2022-05-11 13:56:00,Stevinson Almond,TREW 5,1077,2229
2022-05-11 13:45:50,Stevinson Almond,TREW 5,1076,2293
2022-05-11 13:35:39,Stevinson Almond,TREW 5,1079,1969
2022-05-11 13:25:30,Stevinson Almond,TREW 5,1073,2553
2022-05-11 13:15:18,Stevinson Almond,TREW 5,1072,2496
2022-05-11 13:05:08,Stevinson Almond,TREW 5,1072,2368
2022-05-11 12:54:58,Stevinson Almond,TREW 5,1072,2269
2022-05-11 12:44:49,Stevinson Almond,TREW 5,1071,2328
2022-05-11 12:24:31,Stevinson Almond,TREW 5,1067,2533
2022-05-11 12:14:18,Stevinson Almond,TREW 5,1071,1981
2022-05-11 12:04:09,Stevinson Almond,TREW 5,1064,2440
2022-05-11 11:53:59,Stevinson Almond,TREW 5,1067,2004
2022-05-11 11:43:49,Stevinson Almond,TREW 5,1061,2352
2022-05-11 11:33:41,Stevinson Almond,TREW 5,1060,2231
2022-05-11 11:13:20,Stevinson Almond,TREW 5,1054,2516
2022-05-11 11:03:12,Stevinson Almond,TREW 5,1053,2383
2022-05-11 10:52:59,Stevinson Almond,TREW 5,1056,2005
2022-05-11 10:42:49,Stevinson Almond,TREW 5,1048,2612
2022-05-11 10:32:38,Stevinson Almond,TREW 5,1052,2028
2022-05-11 10:22:30,Stevinson Almond,TREW 5,1046,2372
2022-05-11 10:02:09,Stevinson Almond,TREW 5,1041,2359
2022-05-11 09:41:54,Stevinson Almond,TREW 5,1035,2464
2022-05-11 09:31:38,Stevinson Almond,TREW 5,1034,2274
2022-05-11 09:21:29,Stevinson Almond,TREW 5,1033,2249
2022-05-11 09:11:24,Stevinson Almond,TREW 5,1030,2527
2022-05-11 09:01:09,Stevinson Almond,TREW 5,1034,2173
2022-05-11 08:40:49,Stevinson Almond,TREW 5,1034,2292
2022-05-11 08:20:27,Stevinson Almond,TREW 5,1031,2562
2022-05-11 08:10:17,Stevinson Almond,TREW 5,1033,2261
2022-05-11 08:00:11,Stevinson Almond,TREW 5,1031,2412
2022-05-11 07:49:58,Stevinson Almond,TREW 5,1035,1971
2022-05-11 07:19:30,Stevinson Almond,TREW 5,1029,2410
2022-05-11 07:09:17,Stevinson Almond,TREW 5,1029,2364
2022-05-11 06:59:07,Stevinson Almond,TREW 5,1028,2487
2022-05-11 06:48:57,Stevinson Almond,TREW 5,1029,2397
2022-05-11 06:38:48,Stevinson Almond,TREW 5,1028,2553
2022-05-11 05:58:15,Stevinson Almond,TREW 5,1030,2543
2022-05-11 05:48:01,Stevinson Almond,TREW 5,1032,2372
2022-05-11 05:37:47,Stevinson Almond,TREW 5,1031,2575
2022-05-11 05:27:37,Stevinson Almond,TREW 5,1032,2498
2022-05-11 05:17:30,Stevinson Almond,TREW 5,1033,2398
2022-05-11 05:07:15,Stevinson Almond,TREW 5,1036,2179
2022-05-11 04:36:46,Stevinson Almond,TREW 5,1036,2333
2022-05-11 04:26:36,Stevinson Almond,TREW 5,1035,2488
2022-05-11 04:16:26,Stevinson Almond,TREW 5,1040,2063
2022-05-11 04:06:18,Stevinson Almond,TREW 5,1035,2688
2022-05-11 03:56:13,Stevinson Almond,TREW 5,1040,2181
2022-05-11 03:25:38,Stevinson Almond,TREW 5,1038,2635
2022-05-11 03:15:24,Stevinson Almond,TREW 5,1042,2235
2022-05-11 03:05:15,Stevinson Almond,TREW 5,1042,2338
2022-05-11 02:55:05,Stevinson Almond,TREW 5,1041,2513
2022-05-11 02:24:34,Stevinson Almond,TREW 5,1042,2636
2022-05-11 01:54:02,Stevinson Almond,TREW 5,1046,2317
2022-05-11 01:43:53,Stevinson Almond,TREW 5,1045,2498
2022-05-11 01:33:46,Stevinson Almond,TREW 5,1050,2052
2022-05-11 01:23:35,Stevinson Almond,TREW 5,1045,2601
2022-05-11 00:42:51,Stevinson Almond,TREW 5,1049,2396
2022-05-11 00:32:41,Stevinson Almond,TREW 5,1049,2450
2022-05-11 00:22:31,Stevinson Almond,TREW 5,1050,2485
2022-05-10 23:41:56,Stevinson Almond,TREW 5,1057,2065
2022-05-10 23:21:31,Stevinson Almond,TREW 5,1057,2165
2022-05-10 23:11:26,Stevinson Almond,TREW 5,1054,2598
2022-05-10 23:01:12,Stevinson Almond,TREW 5,1054,2673
2022-05-10 22:30:38,Stevinson Almond,TREW 5,1057,2457
2022-05-10 22:10:23,Stevinson Almond,TREW 5,1058,2547
2022-05-10 22:00:08,Stevinson Almond,TREW 5,1062,2162
2022-05-10 21:49:59,Stevinson Almond,TREW 5,1059,2552
2022-05-10 20:59:10,Stevinson Almond,TREW 5,1066,2118
2022-05-10 20:48:58,Stevinson Almond,TREW 5,1066,2166
2022-05-10 19:37:46,Stevinson Almond,TREW 5,1069,2246
2022-05-10 19:27:36,Stevinson Almond,TREW 5,1069,2314
2022-05-10 19:17:27,Stevinson Almond,TREW 5,1071,2155
2022-05-10 18:16:26,Stevinson Almond,TREW 5,1069,2627
2022-05-10 18:06:16,Stevinson Almond,TREW 5,1070,2606
2022-05-10 16:55:01,Stevinson Almond,TREW 5,1071,2586
2022-05-10 15:54:03,Stevinson Almond,TREW 5,1073,2330
2022-05-10 15:43:49,Stevinson Almond,TREW 5,1072,2417
2022-05-10 15:13:25,Stevinson Almond,TREW 5,1068,2530
2022-05-10 14:32:46,Stevinson Almond,TREW 5,1071,2200
2022-05-10 14:22:35,Stevinson Almond,TREW 5,1069,2414
2022-05-10 13:21:30,Stevinson Almond,TREW 5,1070,2579
2022-05-10 13:11:19,Stevinson Almond,TREW 5,1075,1975
2022-05-10 12:10:25,Stevinson Almond,TREW 5,1062,2457
2022-05-10 12:00:09,Stevinson Almond,TREW 5,1060,2383
2022-05-10 11:50:04,Stevinson Almond,TREW 5,1063,1926
2022-05-10 09:37:45,Stevinson Almond,TREW 5,1037,2032
2022-05-10 09:27:31,Stevinson Almond,TREW 5,1030,2568
2022-05-10 09:17:22,Stevinson Almond,TREW 5,1030,2497
2022-05-10 08:46:48,Stevinson Almond,TREW 5,1031,2559
2022-05-10 08:06:07,Stevinson Almond,TREW 5,1030,2541
2022-05-10 07:05:10,Stevinson Almond,TREW 5,1027,2593
2022-05-10 06:54:57,Stevinson Almond,TREW 5,1028,2454
2022-05-10 06:44:46,Stevinson Almond,TREW 5,1028,2490
2022-05-10 05:53:54,Stevinson Almond,TREW 5,1030,2540
2022-05-10 05:33:36,Stevinson Almond,TREW 5,1030,2696
2022-05-10 04:22:22,Stevinson Almond,TREW 5,1040,2078
2022-05-10 04:12:17,Stevinson Almond,TREW 5,1035,2636
2022-05-10 03:01:04,Stevinson Almond,TREW 5,1042,2330
2022-05-10 01:49:56,Stevinson Almond,TREW 5,1045,2635
2022-05-10 00:08:13,Stevinson Almond,TREW 5,1055,2352
2022-05-09 23:17:25,Stevinson Almond,TREW 5,1058,2279
2022-05-09 22:26:33,Stevinson Almond,TREW 5,1062,2200
2022-05-09 22:06:07,Stevinson Almond,TREW 5,1062,2281
2022-05-09 21:15:16,Stevinson Almond,TREW 5,1063,2588
2022-05-09 20:44:51,Stevinson Almond,TREW 5,1066,2373
2022-05-09 19:33:42,Stevinson Almond,TREW 5,1068,2547
2022-05-09 18:22:29,Stevinson Almond,TREW 5,1074,2192
2022-05-09 17:11:15,Stevinson Almond,TREW 5,1072,2572
2022-05-09 17:01:04,Stevinson Almond,TREW 5,1074,2343
2022-05-09 16:00:00,Stevinson Almond,TREW 5,1074,2270
2022-05-09 15:49:56,Stevinson Almond,TREW 5,1073,2370
2022-05-09 14:59:03,Stevinson Almond,TREW 5,1069,2543
2022-05-09 13:17:14,Stevinson Almond,TREW 5,1070,2647
2022-05-09 12:36:37,Stevinson Almond,TREW 5,1071,2239
2022-05-09 12:06:03,Stevinson Almond,TREW 5,1069,1967
2022-05-09 10:54:49,Stevinson Almond,TREW 5,1047,2716
2022-05-09 10:44:41,Stevinson Almond,TREW 5,1046,2620
2022-05-09 10:24:16,Stevinson Almond,TREW 5,1043,2549
2022-05-09 09:43:29,Stevinson Almond,TREW 5,1036,2310
2022-05-09 09:33:18,Stevinson Almond,TREW 5,1033,2373
2022-05-09 09:23:12,Stevinson Almond,TREW 5,1030,2569
2022-05-09 08:11:57,Stevinson Almond,TREW 5,1036,2033
2022-05-09 07:31:14,Stevinson Almond,TREW 5,1031,2265
2022-05-09 07:00:43,Stevinson Almond,TREW 5,1032,2152
2022-05-09 05:49:38,Stevinson Almond,TREW 5,1032,2417
2022-05-09 04:38:24,Stevinson Almond,TREW 5,1034,2662
2022-05-09 04:28:13,Stevinson Almond,TREW 5,1037,2366
2022-05-09 03:27:11,Stevinson Almond,TREW 5,1041,2373
2022-05-09 03:06:58,Stevinson Almond,TREW 5,1042,2400
2022-05-09 01:55:43,Stevinson Almond,TREW 5,1044,2653
2022-05-09 00:44:29,Stevinson Almond,TREW 5,1052,2260
2022-05-09 00:03:53,Stevinson Almond,TREW 5,1052,2667
2022-05-08 23:23:11,Stevinson Almond,TREW 5,1057,2428
2022-05-08 22:52:36,Stevinson Almond,TREW 5,1061,2264
2022-05-08 22:22:10,Stevinson Almond,TREW 5,1061,2448
2022-05-08 22:11:59,Stevinson Almond,TREW 5,1062,2365
2022-05-08 21:10:56,Stevinson Almond,TREW 5,1065,2438
2022-05-08 21:00:52,Stevinson Almond,TREW 5,1066,2426
2022-05-08 19:59:44,Stevinson Almond,TREW 5,1071,2267
2022-05-08 18:38:29,Stevinson Almond,TREW 5,1072,2682
2022-05-08 18:28:14,Stevinson Almond,TREW 5,1073,2533
2022-05-08 18:18:03,Stevinson Almond,TREW 5,1076,2185
2022-05-08 16:36:28,Stevinson Almond,TREW 5,1075,2462
2022-05-08 15:35:23,Stevinson Almond,TREW 5,1076,2532
2022-05-08 15:25:16,Stevinson Almond,TREW 5,1080,2051
2022-05-08 13:43:32,Stevinson Almond,TREW 5,1076,2508
2022-05-08 12:32:24,Stevinson Almond,TREW 5,1073,2359
2022-05-08 12:01:53,Stevinson Almond,TREW 5,1071,2346
2022-05-08 11:41:35,Stevinson Almond,TREW 5,1069,2210
2022-05-08 10:50:50,Stevinson Almond,TREW 5,1059,2217
2022-05-08 10:40:32,Stevinson Almond,TREW 5,1054,2619
2022-05-08 10:30:20,Stevinson Almond,TREW 5,1052,2621
2022-05-08 09:49:40,Stevinson Almond,TREW 5,1048,2264
2022-05-08 09:08:55,Stevinson Almond,TREW 5,1039,2390
2022-05-08 08:48:39,Stevinson Almond,TREW 5,1038,2447
2022-05-08 08:28:17,Stevinson Almond,TREW 5,1041,2348
2022-05-08 08:18:15,Stevinson Almond,TREW 5,1043,2222
2022-05-08 07:57:54,Stevinson Almond,TREW 5,1043,2261
2022-05-08 07:27:13,Stevinson Almond,TREW 5,1038,2633
2022-05-08 06:46:35,Stevinson Almond,TREW 5,1038,2723
2022-05-08 06:26:11,Stevinson Almond,TREW 5,1039,2666
2022-05-08 06:16:00,Stevinson Almond,TREW 5,1043,2263
2022-05-08 05:55:40,Stevinson Almond,TREW 5,1044,2278
2022-05-08 05:35:23,Stevinson Almond,TREW 5,1047,2114
2022-05-08 05:04:55,Stevinson Almond,TREW 5,1046,2433
2022-05-08 04:54:42,Stevinson Almond,TREW 5,1046,2491
2022-05-08 04:34:18,Stevinson Almond,TREW 5,1051,2114
2022-05-08 04:13:59,Stevinson Almond,TREW 5,1052,2114
2022-05-08 04:03:52,Stevinson Almond,TREW 5,1048,2629
2022-05-08 03:53:41,Stevinson Almond,TREW 5,1051,2337
2022-05-08 03:43:32,Stevinson Almond,TREW 5,1050,2495
2022-05-08 03:33:25,Stevinson Almond,TREW 5,1050,2643
2022-05-08 03:23:08,Stevinson Almond,TREW 5,1053,2344
2022-05-08 03:12:58,Stevinson Almond,TREW 5,1052,2493
2022-05-08 03:02:48,Stevinson Almond,TREW 5,1053,2451
2022-05-08 02:52:41,Stevinson Almond,TREW 5,1054,2417
2022-05-08 02:32:19,Stevinson Almond,TREW 5,1056,2359
2022-05-08 02:11:58,Stevinson Almond,TREW 5,1057,2406
2022-05-08 01:41:27,Stevinson Almond,TREW 5,1057,2666
2022-05-08 01:21:07,Stevinson Almond,TREW 5,1059,2618
2022-05-08 01:10:56,Stevinson Almond,TREW 5,1062,2296
2022-05-08 01:00:46,Stevinson Almond,TREW 5,1063,2318
2022-05-08 00:40:25,Stevinson Almond,TREW 5,1064,2342
2022-05-08 00:30:14,Stevinson Almond,TREW 5,1062,2680
2022-05-08 00:20:06,Stevinson Almond,TREW 5,1066,2260
2022-05-08 00:10:01,Stevinson Almond,TREW 5,1067,2215
2022-05-07 23:59:45,Stevinson Almond,TREW 5,1065,2556
2022-05-07 23:49:39,Stevinson Almond,TREW 5,1070,2097
2022-05-07 23:39:22,Stevinson Almond,TREW 5,1067,2527
2022-05-07 23:29:15,Stevinson Almond,TREW 5,1067,2567
2022-05-07 23:19:00,Stevinson Almond,TREW 5,1073,2064
2022-05-07 23:08:53,Stevinson Almond,TREW 5,1069,2519
2022-05-07 22:48:30,Stevinson Almond,TREW 5,1072,2385
2022-05-07 22:38:23,Stevinson Almond,TREW 5,1072,2423
2022-05-07 21:47:30,Stevinson Almond,TREW 5,1075,2535
2022-05-07 21:37:25,Stevinson Almond,TREW 5,1078,2330
2022-05-07 21:27:09,Stevinson Almond,TREW 5,1079,2288
2022-05-07 21:16:59,Stevinson Almond,TREW 5,1078,2446
2022-05-07 21:06:49,Stevinson Almond,TREW 5,1078,2578
2022-05-07 20:56:43,Stevinson Almond,TREW 5,1081,2278
2022-05-07 20:36:20,Stevinson Almond,TREW 5,1081,2508
2022-05-07 20:15:59,Stevinson Almond,TREW 5,1082,2495
2022-05-07 20:05:52,Stevinson Almond,TREW 5,1082,2605
2022-05-07 19:55:40,Stevinson Almond,TREW 5,1086,2161
2022-05-07 19:04:57,Stevinson Almond,TREW 5,1085,2641
2022-05-07 18:54:39,Stevinson Almond,TREW 5,1091,2023
2022-05-07 18:44:34,Stevinson Almond,TREW 5,1086,2579
2022-05-07 18:13:58,Stevinson Almond,TREW 5,1089,2344
2022-05-07 17:53:39,Stevinson Almond,TREW 5,1088,2523
2022-05-07 17:43:30,Stevinson Almond,TREW 5,1088,2584
2022-05-07 16:42:30,Stevinson Almond,TREW 5,1087,2608
2022-05-07 16:32:17,Stevinson Almond,TREW 5,1090,2211
2022-05-07 15:21:06,Stevinson Almond,TREW 5,1090,2189
